order_from_this_place,0.3739070295
asian_market,0.3737351860
china_a_go_go,0.3737142857
stopped_in_for_lunch,0.3734218881
staff_is_very_friendly,0.3734218881
decided_to_give_it_a_shot,0.3734218881
safe_bet,0.3723664942
east_coast_style,0.3722250951
black_peppered,0.3709556943
portions_are_small,0.3703045157
easy_to_miss,0.3700821294
best_chinese_food,0.3700000000
food_is_consistently,0.3699808794
tasty_dishes,0.3698417742
restaurants_in_vegas,0.3696371882
read_the_menu,0.3695943834
called_the_restaurant,0.3695943834
pieces_of_meat,0.3694253238
ice_cold,0.3690861528
shrimp_dumpling,0.3686223563
tender_meat,0.3683515405
eating_experience,0.3670446663
chandler_area,0.3665252308
enjoy_eating,0.3659874101
owners_are_very_nice,0.3657082413
lobster_tail,0.3656102838
glass_of_wine,0.3654733382
private_room,0.3653569581
east_mesa,0.3653569581
dim_sum_menu,0.3645056115
triple_delight,0.3639362022
minutes_later,0.3637309508
prices_were_great,0.3635653853
staff_was_very_friendly,0.3634218881
stumbled_upon_this_place,0.3630323151
ended_up_eating,0.3629665690
in_the_chinese_cultural_center,0.3623409984
ordered_entrees,0.3619107397
sauce_for_dipping,0.3616276603
chinese_in_madison,0.3608600713
free_dessert,0.3606314403
pieces_of_chicken,0.3605555556
running_the_place,0.3595943834
prices_are_average,0.3587660542
chain_restaurant,0.3586797178
answered_the_phone,0.3582790072
pay_extra,0.3579250133
ate_half,0.3578357007
winter_melon,0.3572696096
grew_up_eating,0.3559947794
an_authentic_chinese_restaurant,0.3556818742
eaten_here_a_few_times,0.3555987588
thai_basil,0.3555950533
shrimp_with_vegetables,0.3554881521
sized_shrimp,0.3552027297
asked_the_waiter,0.3549964302
veggie_dumplings,0.3544048574
choice_of_rice,0.3541209408
chinese_in_phoenix,0.3541209408
loved_this_place,0.3540121882
food_wasn't_bad,0.3535653853
seasoned_perfectly,0.3531527240
wait_to_be_seated,0.3530590763
food_here_is_pretty,0.3525402517
i_ordered_the_sesame_chicken,0.3523409984
portions_were_small,0.3520269237
service_was_top_notch,0.3519846961
mai_fun,0.3514352817
the_egg_drop_soup_was,0.3511716092
place_your_order,0.3503045157
bit_pricy,0.3501071173
place_was_packed,0.3499808794
restaurant_is_clean,0.3497881356
the_wrong_thing,0.3495943834
taste_bad,0.3492184320
difficult_to_eat,0.3487578667
iced_teas,0.3481542710
possibly_the_worst,0.3479906239
asked_the_waitress,0.3479569565
love_their_food,0.3479403853
combo_plates,0.3475256932
typical_american_chinese,0.3460224914
love_this_restaurant,0.3459989602
price_range,0.3456860806
service_was_slow,0.3452242754
expect_to_pay,0.3445881866
main_entrees,0.3426450456
sized_portion,0.3422012390
times_in_the_past,0.3420677214
thing_about_this_place,0.3417867602
new_year's_eve,0.3414424099
place_to_grab,0.3409485501
dragon_noodle_co,0.3407753150
fun_to_watch,0.3406919487
food_was_great,0.3405555556
thing_we_ordered,0.3403045157
nothing_to_write_home_about,0.3399972519
menu_is_huge,0.3394253238
decided_to_check,0.3394253238
inside_the_venetian,0.3385461794
shrimp_chop_suey,0.3384635993
small_size,0.3383515405
cheese_wontons,0.3376429944
prices_are_amazing,0.3364019237
soda_fountain,0.3359771099
live_close_by,0.3356067838
messed_up_my_order,0.3351399567
fat_dumpling,0.3350253886
horrible_experience,0.3346641437
shrimp_were_large,0.3345122491
pot_of_tea,0.3342213605
reasonable_price,0.3341910606
eat_a_lot,0.3341209408
sat_down,0.3337309508
favorite_part_of_the_meal,0.3336146318
at_least_once_a_week,0.3334218881
based_on_the_reviews,0.3322604652
service_sucked,0.3319134135
jade_house,0.3311517546
debit_card,0.3309433100
pretty_solid,0.3306173210
plenty_of_parking,0.3305811629
beef_was_tender,0.3305750471
food_was_excellent,0.3305555556
place_that_serves,0.3303929946
staff_is_extremely,0.3303783772
excellent_flavor,0.3300886915
service_was_horrible,0.3299808794
i_love_chinese_food,0.3299808794
the_extra_mile,0.3295943834
portion_for_the_price,0.3292999388
had_the_general_tso's_chicken,0.3287755687
pretty_good_deal,0.3287660542
attentive_staff,0.3286797178
sin_city,0.3284850187
young_man,0.3283969710
mom_pop,0.3271075854
seafood_chow_fun,0.3268569753
spicy_city,0.3267411912
low_key,0.3267407592
kung_pau,0.3265883724
prices_were_a_bit,0.3261578373
extra_charge,0.3261043580
chicken_or_beef,0.3260874390
staff_is_very_nice,0.3253098841
somewhere_else,0.3250947053
food_was_decent,0.3249305556
menu_is_extensive,0.3245881866
silver_dragon,0.3245343907
chinese_food_i've_ever_had,0.3237142857
never_had_a_bad_meal,0.3234218881
entire_life,0.3231527240
run_of_the_mill_chinese,0.3225528628
food_for_the_price,0.3225528628
clean_and_the_staff,0.3222604652
gourmet_wok,0.3221850437
star_anise,0.3220847265
taste_in_my_mouth,0.3219846961
lot_to_be_desired,0.3219846961
speedy_service,0.3219134135
moderately_priced,0.3211913713
hard_to_beat,0.3210587749
can't_wait_to_go_back,0.3209870130
night_of_drinking,0.3209843464
taste_of_china,0.3207703530
hot_and_sour_soup,0.3204728878
noodles_were_excellent,0.3203045157
mixed_reviews,0.3201968071
the_real_thing,0.3195943834
the_entire_staff,0.3195943834
order_the_same_thing,0.3195923365
impressed_with_the_food,0.3195923365
bean_sauce,0.3195623811
served_fast,0.3190425296
the_staff_is_super_friendly,0.3190031136
the_most_authentic_chinese_food,0.3190031136
mixed_seafood,0.3180430854
moved_to_az,0.3180238201
prices_were_very_reasonable,0.3177061809
sub_par,0.3175838828
food_is_excellent,0.3172946860
service_was_pretty,0.3169318742
dinner_tonight,0.3168569753
loves_this_place,0.3159989602
place_is_always_clean,0.3153098841
deep_fried_shrimp,0.3145056115
write_this_review,0.3143405354
decided_to_eat,0.3141903853
phoenix_palace,0.3140795839
calamari_salad,0.3139510085
things_on_the_menu,0.3137142857
been_here_a_few_times,0.3134218881
all_you_can_eat,0.3134218881
feel_rushed,0.3131527240
taste_of_the_food,0.3122604652
quality_of_the_food,0.3120677214
egg_congee,0.3119880395
chicken_noodle_soup,0.3119107397
asian_foods,0.3116841030
anna's_garden,0.3110382102
night_in_vegas,0.3106673275
offer_brown_rice,0.3106078750
food_isn't_bad,0.3103929946
order_at_the_counter,0.3101927438
jalape_o,0.3101143364
wait_for_the_food,0.3095923365
service_and_the_food,0.3095923365
food_for_the_money,0.3095923365
eat_in_the_restaurant,0.3095923365
based_on_the_food,0.3095923365
large_bowl,0.3092211058
friendly_atmosphere,0.3090425296
local_places,0.3083515405
dish_we_ordered,0.3083031971
bottle_of_wine,0.3079090199
twice_cooked_chicken,0.3078778876
order_for_delivery,0.3067391304
eat_at_this_place,0.3066714698
short_rib,0.3058840308
husband_and_wife,0.3058654396
appetizer_sampler,0.3053569581
deep_fry,0.3053232832
level_of_service,0.3050130588
price_is_reasonable,0.3049509984
dessert_room,0.3049079857
stir_fried_noodles,0.3045056115
lamb_ribs,0.3040283132
restaurant_in_vegas,0.3040121882
tofu_with_vegetables,0.3034378689
out_of_this_world,0.3034218881
water_boiled_beef,0.3030039910
china_palace,0.3022261347
service_was_impeccable,0.3021832159
from_the_east_coast,0.3020677214
eat_half,0.3019107397
stopped_by_for_lunch,0.3014256709
recommend_ordering,0.3010438482
glasses_of_water,0.3009843464
food_was_delicious,0.3005555556
positive_note,0.3004254512
restaurants_in_phoenix,0.3003929946
tasty_sauce,0.2998417742
service_was_prompt,0.2996566798
chinese_take_out_places,0.2996371882
restaurant_is_located,0.2994253238
close_to_closing,0.2992272808
dinner_combination,0.2992211058
heat_level,0.2992018967
asian_style,0.2991713023
high_price,0.2990425296
steamed_buns,0.2989126748
portions_are_great,0.2983031971
staff_are_very_friendly,0.2977061809
service_is_very_friendly,0.2972322174
prices_are_a_bit,0.2972322174
fairly_quickly,0.2969181596
skip_this_place,0.2959989602
food_is_fresh,0.2949305556
specializes_in,0.2948995927
shrimp_chow_mein,0.2945056115
perfect_balance,0.2942271041
kung_fu,0.2941361346
chinese_food_i_have_ever_had,0.2937142857
you_will_not_be_disappointed,0.2934218881
been_coming_here_for_years,0.2934218881
checked_yelp,0.2932594239
friendly_and_the_food,0.2929156746
in_the_phoenix_area,0.2926232769
hole_in_the,0.2923601190
hands_down_the_best,0.2923601190
lotus_root,0.2909422161
food_is_amazing,0.2905555556
plenty_of_veggies,0.2903045157
plenty_of_tables,0.2903045157
waiting_for_my_food,0.2901927438
lunch_and_dinner,0.2900000000
must_be_doing_something,0.2899791667
plenty_of_leftovers,0.2899490774
written_in_chinese,0.2898741699
the_delivery_man,0.2895943834
pick_up_the_food,0.2895923365
leftovers_home,0.2892211058
attentive_and_helpful,0.2886538041
asia_lee,0.2877174047
bigger_portions,0.2876457555
asked_if_we_wanted,0.2873433691
slightly_spicy,0.2868569753
new_york_chinese,0.2867391304
this_past_weekend,0.2860874390
variety_of_dishes,0.2859989602
food_was_amazing,0.2849305556
my_husband_loves,0.2847056814
by_far_the_best_chinese_food,0.2839070295
i've_had_in_a_long_time,0.2837142857
prices_are_higher,0.2834378689
live_nearby,0.2832594239
the_mood_for_chinese,0.2829156746
food_is_always_hot,0.2829030634
walk_in_the_door,0.2823601190
soup_of_the_day,0.2823601190
some_of_the_best,0.2823601190
lunch_the_next_day,0.2823601190
leftovers_for_the_next_day,0.2823601190
lacking_flavor,0.2822907719
grab_a_quick,0.2821878071
on_the_other_hand,0.2820677214
on_the_menu,0.2820677214
in_the_valley,0.2820677214
noodle_cafe,0.2819556979
live_in_the_area,0.2814112194
veggie_lo_mein,0.2810618137
holy_crap,0.2806334079
couple_of_things,0.2803929946
meat_inside,0.2797369740
the_rest_home,0.2795943834
the_main_reason,0.2795943834
the_entire_restaurant,0.2795943834
the_closest_thing,0.2795943834
fried_or_steamed,0.2793470896
extremely_disappointed,0.2792211058
coming_back,0.2791531731
delivery_person,0.2790425296
simply_delicious,0.2768569753
kau_yuk,0.2766015365
menu_is_pretty,0.2765545157
restaurant_is_very_clean,0.2756022817
new_yorker,0.2746199477
moved_to_phoenix,0.2745881866
makes_you_feel,0.2743405354
type_of_place,0.2741903853
just_the_right_amount_of_spice,0.2739774436
you_get_a_lot_of_food,0.2739070295
best_chinese_food_in_the_valley,0.2737142857
beef_on_a_stick,0.2725402517
one_of_the_best,0.2723601190
crispy_on_the_outside,0.2723601190
by_far_the_best,0.2723601190
at_the_same_time,0.2723601190
low_expectations,0.2721850437
on_the_strip,0.2720677214
in_the_mood,0.2720677214
in_the_area,0.2720677214
taste_fresh,0.2719107397
called_in_an_order,0.2719032829
cold_ginger,0.2716068761
birthday_dinner,0.2713392910
chocolate_cake,0.2712279981
taking_care_of,0.2707558063
service_was_quick,0.2705555556
hot_and_fresh,0.2705555556
food_is_delicious,0.2705555556
dealing_with,0.2696614975
service_is_prompt,0.2696566798
my_personal_favorite,0.2696371882
rid_of,0.2693995927
moved_to_the_area,0.2692999388
super_hungry,0.2692211058
coming_to_this_place,0.2691183636
my_son_loves,0.2683693757
in_south_phoenix,0.2677801528
an_extra_star,0.2676578085
food_was_ready,0.2669318742
tomato_and_egg,0.2667811691
e_fu_noodles,0.2661647327
appetizer_platter,0.2658126154
your_average_chinese,0.2650130588
a_huge_fan_of_chinese_food,0.2641903853
bright_red,0.2640283132
lunch_dinner,0.2639751075
will_definitely_be_going_back,0.2637142857
hand_pull,0.2636918608
our_go_to_place_for_chinese,0.2636146318
close_to_my_house,0.2634218881
drink_refills,0.2632594239
wouldn't_go_out_of_my_way,0.2623601190
across_the_street,0.2623601190
items_from_the_menu,0.2622604652
slightly_higher,0.2621850437
quick_and_efficient,0.2621832159
over_the_years,0.2620677214
over_the_phone,0.2620677214
beautiful_decor,0.2616629882
sweet_and_pungent,0.2609843464
service_was_friendly,0.2605555556
prices_are_extremely,0.2603045157
great_little_place,0.2603045157
dim_sum_places,0.2592184320
my_favorite_chinese_restaurant,0.2585383502
fresh_and_hot,0.2569318742
red_curry,0.2565118808
fast_casual,0.2552246191
steamed_broccoli,0.2551866610
portions_are_very_large,0.2551399567
happy_camper,0.2548119993
happy_hour_menu,0.2541282530
recently_opened,0.2540283132
my_go_to_place_for_chinese,0.2539070295
difference_between,0.2535990326
off_the_strip,0.2526232769
the_best_chinese_food_in_town,0.2525528628
is_the_real_deal,0.2525528628
on_the_side,0.2523601190
middle_of_the_road,0.2523601190
diamond_in_the_rough,0.2523601190
what_the_heck,0.2520677214
on_the_way_home,0.2520677214
down_the_street,0.2520677214
waitress_brought,0.2519134135
drive_home,0.2519134135
absolutely_disgusting,0.2514751217
ny_ny,0.2512083983
small_plate,0.2501143325
forward_to_eating,0.2496814262
food_and_the_service,0.2495923365
opposed_to,0.2493995927
bathed_in,0.2493995927
walked_in_the_door,0.2492999388
add_extra,0.2492211058
service_is_fantastic,0.2483031971
service_was_a_bit,0.2472322174
top_notch,0.2450838828
walked_away,0.2438371278
dine_in_or_take_out,0.2437142857
noodles_with_shrimp,0.2436348297
lots_of_meat,0.2436348297
prices_have_gone_up,0.2435077161
hong_kong_noodles,0.2433517654
red_rock,0.2432594239
food_is_always_fresh,0.2429030634
time_frame,0.2427403738
at_the_wynn,0.2426232769
place_has_the_best,0.2423601190
over_the_top,0.2423601190
just_the_right_amount,0.2423601190
far_as_i'm_concerned,0.2423601190
especially_for_the_price,0.2422604652
in_the_middle,0.2420677214
in_the_future,0.2420677214
at_the_end,0.2420677214
at_the_bar,0.2420677214
ginger_and_scallions,0.2413471582
big_disappointment,0.2411889886
sort_of,0.2409870130
service_was_fast,0.2405555556
anywhere_else,0.2405142857
clean_inside,0.2397369740
the_food_we_ordered,0.2395923365
from_the_bay_area,0.2395923365
a_bit_bland,0.2394253238
lunch_tomorrow,0.2394220713
popular_dish,0.2392211058
a_bit_salty,0.2390479653
freshly_made,0.2386804458
ox_tail_soup,0.2381667672
called_in_my_order,0.2376969337
asian_grill,0.2376457555
kind_of,0.2375254745
worst_i've_ever_had,0.2370371278
super_buffet,0.2365308780
overly_greasy,0.2362199502
decor_is_nice,0.2359989602
low_rating,0.2358126154
gotta_love,0.2341293357
lot_of_flavor,0.2339976415
as_good_as_it_gets,0.2337142857
been_going_here_for_years,0.2334218881
off_the_menu,0.2326232769
this_is_the_place_to,0.2323601190
on_the_phone,0.2320677214
down_the_road,0.2320677214
at_the_counter,0.2320677214
special_trip,0.2319134135
brought_to_the_table,0.2317049096
lets_just_say,0.2316762220
never_had_a_bad_experience,0.2311996658
meat_was_tender,0.2310234576
served_quickly,0.2307292029
service_is_attentive,0.2303045157
my_dining_companion,0.2296697420
was_the_best_chinese_food,0.2295923365
start_by_saying,0.2295335225
my_fair_share,0.2292598297
family_owned_restaurant,0.2292482237
the_new_york_new_york,0.2290367809
days_a_week,0.2288854247
price_was_reasonable,0.2286184869
decent_quality,0.2274220248
place_was_clean,0.2272946860
food_was_mediocre,0.2269318742
tables_and_chairs,0.2267227907
authentic_sichuan,0.2258962530
heat_lamp,0.2255796133
china_garden,0.2249485658
their_lunch_special,0.2240121882
within_walking_distance,0.2239136524
free_meal,0.2238703074
turned_out_to_be,0.2237142857
try_some_of_their_other,0.2237142857
light_batter,0.2232594239
on_the_wall,0.2226232769
this_is_the_only_chinese,0.2225528628
chen_and_wok,0.2224215383
rest_of_the,0.2223601190
on_the_west_side,0.2223601190
behind_the_counter,0.2223601190
and_the_prices_are,0.2223601190
do_yourself_a_favor,0.2220677214
around_the_corner,0.2220677214
long_line,0.2219134135
fair_prices,0.2219134135
chinatown_area,0.2219134135
beijing_style,0.2216872765
wait_for_a_table,0.2212184756
high_class,0.2212083983
lots_of,0.2209870130
choice_of_meat,0.2203929946
breaded_and_fried,0.2202515284
super_delicious,0.2201143325
fast_and_friendly,0.2200000000
tasted_the_same,0.2193995927
reading_some_of_the,0.2193995927
soft_drinks,0.2191149660
beijing_noodle_no,0.2183886982
generous_serving,0.2183167925
free_crab_puffs,0.2179142316
signature_dishes,0.2170804636
fan_of_this_place,0.2169318742
chinese_in_the_valley,0.2169318742
my_favorite_thing,0.2163763186
thought_it_was_pretty,0.2161578373
place_was_very_clean,0.2161578373
service_is_outstanding,0.2160874390
free_refills,0.2158126154
styrofoam_container,0.2157033559
thing_i_noticed,0.2152612369
no_big_deal,0.2144675861
really_wanted_to_like_this_place,0.2142698413
places_in_the_area,0.2142698413
few_days_ago,0.2142217132
great_food_and_service,0.2141209408
tasted_pretty_good,0.2139976415
dragon_island,0.2138443190
one_of_the_best_chinese_restaurants,0.2137142857
on_my_way_home_from_work,0.2137142857
sit_at_the_bar,0.2136119664
pork_pot_stickers,0.2133517654
lobster_pancakes,0.2131117624
tax_and_tip,0.2127883645
this_is_not_the_place,0.2125528628
looking_for_a_good_chinese,0.2125402517
bang_for_the_buck,0.2123601190
days_later,0.2118709220
friends_and_family,0.2115790132
beef_or_chicken,0.2106673275
if_you_like_chinese_food,0.2101927438
ginger_and_scallion,0.2095156641
seafood_chow_mein,0.2088410735
picky_when_it_comes,0.2084761905
my_all_time_favorite,0.2082704104
love_coming_here,0.2082275657
trust_me,0.2079280648
asian_buffets,0.2076457555
original_review,0.2075495871
fellow_yelper,0.2072614642
asked_if_i_wanted,0.2071413781
above_average,0.2050947053
in_the_meantime,0.2050923365
buffet_line,0.2047537692
staff_is_great,0.2044837526
decided_to_check_it_out,0.2037142857
pretty_good,0.2027245246
it's_the_best_chinese,0.2025528628
quick_and_friendly,0.2019418250
rip_off,0.2019034607
worst_part,0.2018709220
slices_of_beef,0.2007558063
don't_get_me_wrong,0.2006946153
reviews_for_this_place,0.2001927438
pick_up_my_order,0.1996371882
have_been_going_here_for_years,0.1996371882
ripped_off,0.1994022459
complained_about_the,0.1993995927
questions_about_the_menu,0.1992999388
my_water_glass,0.1988545330
this_is_a_good_place,0.1988259659
co_workers,0.1973076923
interior_decor,0.1958540964
phone_orders,0.1957520028
super_tender,0.1944976348
friendly_and_efficient,0.1941868567
group_of_friends,0.1939539178
miles_away,0.1938371278
pretty_damn_good,0.1930268968
in_the_world,0.1926232769
possibly_the_best,0.1923601190
one_of_those_places,0.1923475079
gave_it_stars,0.1917451550
decided_to_stop,0.1913862694
place_is_located,0.1912228831
a_chinese_restaurant,0.1905555556
wanted_to_order,0.1901927438
i_really_like_this_place,0.1901927438
wide_variety_of,0.1900000000
hole_in_the_wall_places,0.1898153853
faster_than,0.1894022459
ordered_the_following,0.1893995927
night_for_the_first,0.1893995927
dine_in_experience,0.1893278703
to_find_a_good_chinese,0.1891183636
recommended_this_place,0.1886805556
told_him,0.1886804458
figure_out_how,0.1881661601
per_person,0.1873076923
place_to_dine,0.1844837526
left_hungry,0.1843674310
stop_by,0.1841531731
hung_up_on_me,0.1836328725
forward_to_going_back,0.1836328725
beef_stir_fry,0.1833517654
on_this_side_of_town,0.1829030634
the_best_part,0.1823601190
you_won't_be_disappointed,0.1823475079
quality_of_the_ingredients,0.1822604652
fast_and_efficient,0.1812263304
restaurants_in_madison,0.1810446860
service_is_terrible,0.1806673275
place_for_chinese,0.1805555556
food_was_hot,0.1805555556
if_you_want_to_eat,0.1801927438
food_was_cold,0.1801927438
my_favorite_dish,0.1800000000
shut_down,0.1799711313
plump_shrimp,0.1798100027
favorite_dishes_are,0.1796226415
super_flavorful,0.1790425296
ordered_for_delivery,0.1786805556
order_your_food,0.1786805556
makes_this_place,0.1786805556
enjoy_this_place,0.1786805556
served_cold,0.1772197871
service_was_terrible,0.1765545157
my_family_loves,0.1759989602
perfectly_crisp,0.1758126154
past_week,0.1751181709
larger_groups,0.1742111452
my_husband_ordered,0.1740121882
we_were_seated_right_away,0.1737142857
driven_past,0.1726207644
thai_curry,0.1723545168
out_of_the_box,0.1722604652
during_the_week,0.1720677214
talking_about,0.1718804458
authentic_cuisine,0.1714066600
service_is_horrible,0.1706673275
food_and_service,0.1705555556
food_is_fantastic,0.1701927438
lunch_specials_are,0.1700000000
husband_and_i_have_been,0.1700000000
flag_down,0.1699711313
tastes_fresh,0.1690425296
tasted_fine,0.1690425296
brought_home,0.1690425296
veggie_options,0.1688768707
visited_this_place,0.1686805556
dinner_last_night,0.1685081085
quality_and_quantity,0.1675486979
attentive_and_friendly,0.1665545157
an_added_bonus,0.1664193361
born_and_raised,0.1661037621
trouble_finding,0.1649787592
home_style,0.1649722701
their_egg_rolls,0.1643750000
staff_is_nice,0.1643055556
worth_of_food,0.1641903853
quick_and_easy,0.1640530747
bit_pricey_for,0.1639976415
reason_why,0.1635990326
one_of_my_favorites,0.1634218881
screwed_up,0.1631711313
view_of_the_fountains,0.1623601190
absolutely_loved,0.1622907719
pretty_quiet,0.1622762252
most_recent_visit,0.1622696812
highlight_of_the_meal,0.1617049096
mother's_day,0.1611986531
understand_why,0.1607418897
type_of_noodle,0.1606673275
food_was_fresh,0.1605555556
worst_chinese_food_i_have_ever,0.1602527473
surrounded_by,0.1602092266
hot_and_spicy,0.1601927438
food_is_always_delicious,0.1601927438
carry_out,0.1600000000
big_chunks_of,0.1600000000
have_been_coming_here_for_years,0.1596371882
pieces_of_beef,0.1596226415
pretty_darn_good,0.1595177305
remember_the_name,0.1593995927
combined_with_the,0.1593995927
my_absolute_favorite,0.1593990930
ordered_our_food,0.1592361111
kind_of_bland,0.1586805556
nice_and_clean,0.1569318742
fresh_and_tasty,0.1568733318
fresh_and_delicious,0.1568733318
gave_it_a_shot,0.1552965542
combo_meals,0.1546698859
king_wong,0.1537552047
you_get_what_you_pay,0.1537142857
when_i_got_home,0.1534218881
look_no_further,0.1532705882
star_of_the_show,0.1523601190
rice_and_company,0.1523007106
off_the_beaten_path,0.1519973073
other_menu_items,0.1518384225
server_was_friendly,0.1512228831
couldn't_stop_eating,0.1509381744
choose_from,0.1506769826
restaurants_in_the_area,0.1505555556
tofu_and_veggies,0.1501927438
item_on_the_menu,0.1501927438
a_quick_bite_to_eat,0.1501927438
food_they_serve,0.1492361111
if_you're_in_the_area,0.1491887777
will_definitely_be_ordering_from,0.1488709677
chose_this_place,0.1486805556
screw_up,0.1479280648
polite_and_attentive,0.1478251857
ever_had_in_my_life,0.1475041899
open_until,0.1473471125
best_chinese_in_town,0.1456022817
double_check,0.1454584551
order_a_lot,0.1448611111
food_has_always_been,0.1447619048
burger_king,0.1446119331
online_ordering,0.1444911260
gave_this_place,0.1443750000
a_fan_of_chinese_food,0.1441903853
regular_customers,0.1440871791
tucked_away,0.1438371278
this_place,0.1437142857
lady_on_the_phone,0.1436119664
lady_at_the_counter,0.1436119664
an_early_dinner,0.1426711789
thumbs_up,0.1422752231
tender_and_flavorful,0.1421524899
day_of_the_week,0.1419973073
finished_eating,0.1418968333
service_was_very_friendly,0.1405555556
my_favorite_chinese,0.1405555556
non_existent,0.1403401853
restaurants_on_the_strip,0.1401927438
dishes_on_the_menu,0.1401927438
dine_in,0.1400000000
chinese_food_i've_had_in,0.1400000000
clean_and_comfortable,0.1397475191
your_taste_buds,0.1396371882
place_in_vegas,0.1392361111
what_more_can_you_ask,0.1388709677
order_from_here_again,0.1384761905
save_yourself,0.1383632832
at_a_very_reasonable_price,0.1382704104
music_playing,0.1380560838
worry_about,0.1379280648
lo_mein_noodles_were,0.1371420940
quick_and_cheap,0.1369318742
portion_was_huge,0.1360507106
attention_to_detail,0.1358010104
chunks_of_beef,0.1343055556
if_you're_looking_for,0.1337142857
long_time,0.1334042553
panda_garden,0.1327282098
pork_and_mushroom,0.1327080454
plastic_utensils,0.1326808245
picked_up,0.1318804458
feel_welcome,0.1317675385
waiting_minutes,0.1308389368
pretty_much,0.1306769826
nice_and_friendly,0.1305555556
chicken_and_shrimp,0.1305555556
a_great_place,0.1305555556
in_las_vegas,0.1300000000
chinese_take_out,0.1300000000
higher_than,0.1299661601
decent_selection,0.1299120948
a_la_carte,0.1296371882
our_go_to_chinese,0.1291183636
great_deal,0.1287480226
large_selection_of,0.1286805556
have_never_been_disappointed,0.1286332222
worth_a_visit,0.1286230781
yr_old,0.1283632832
ranging_from,0.1281661601
sit_and_eat,0.1276395523
meat_and_veggies,0.1276395523
new_china_gate,0.1276026858
menu_items_are,0.1271420940
been_eating_here_for_years,0.1271413781
sauce_that_comes_with,0.1270394737
i_definitely_recommend_this_place,0.1269318742
lady_working,0.1262169082
hard_to_understand,0.1260507106
four_or_five,0.1260258065
run_down,0.1254328725
we_were_very_pleased,0.1253098841
delivery_is_fast,0.1247056814
based_on,0.1243912683
type_of_restaurant,0.1243055556
lots_of_vegetables,0.1243055556
upon_entering,0.1241076923
i_ordered_kung_pao_chicken,0.1239915459
best_i've_ever_had,0.1237142857
stand_alone,0.1236013784
tasted_like,0.1234042553
friendly_and_accommodating,0.1227080454
bring_your_own,0.1220056338
off_the_bone,0.1217049096
my_husband,0.1209870130
the_hot_and_sour_soup,0.1205555556
walk_into,0.1202042553
stopped_by,0.1202042553
you_can't_go_wrong_with,0.1200000000
thing_i_can_say,0.1200000000
prices_are,0.1200000000
one_of_my_favorite_places,0.1200000000
raved_about,0.1198748436
shrimp_and_scallops,0.1197475191
one_of_my_favorite_restaurants,0.1196371882
peas_and_carrots,0.1196331738
food_was_fine,0.1192361111
our_favorite_chinese_restaurant,0.1183031971
person_on_the_phone,0.1179893313
taste_and_texture,0.1176395523
give_this_place_stars,0.1175041899
best_egg_rolls,0.1171420940
places_i've_been_to,0.1170394737
delivery_was_fast,0.1169318742
medium_spicy,0.1165047161
this_place_sucks,0.1163617719
place_for_lunch,0.1149305556
style_of_food,0.1148611111
hard_to_mess_up,0.1147619048
while_we_were_waiting,0.1147409986
my_friends_ordered,0.1143055556
lots_of_flavor,0.1143055556
d_cor,0.1138695971
left_overs_for,0.1128365385
tells_me,0.1116078481
free_entree,0.1113531204
gave_us,0.1106769826
food_is_always_great,0.1105555556
mile_away,0.1102092266
walked_into,0.1102042553
asked_him,0.1102042553
service_has_been,0.1101433858
to_write_home_about,0.1100000000
portions_are,0.1100000000
a_big_deal,0.1100000000
personally_love,0.1099120948
stay_open,0.1092396825
service_was_fine,0.1092361111
food_was_prepared,0.1092361111
food_was_horrible,0.1092361111
my_personal_favorites,0.1091288660
ended_up_paying,0.1088854670
will_not_be_going_back,0.1088709677
food_was_alright,0.1088587526
this_restaurant_stars,0.1086805556
best_part_of_the_meal,0.1086332222
fountain_show,0.1086013784
block_away,0.1083632832
been_here_many_times,0.1082704104
order_from_them_again,0.1081661601
eaten_here_twice,0.1081661601
chinese_new_year,0.1081661601
food_was_so_bad,0.1072946860
my_wife,0.1072727273
my_favorite,0.1072727273
lot_of,0.1072727273
messed_up,0.1070371278
a_bit_slow,0.1067391304
a_bit_high,0.1067391304
some_egg_rolls,0.1066115900
looking_forward,0.1065619048
wouldn't_order_it_again,0.1064705882
happy_to_have_found,0.1053415560
kind_of_place,0.1049305556
christmas_day,0.1047654976
favorite_of_mine,0.1047619048
less_than,0.1045804196
sat_at_the_bar,0.1039043640
feel_like,0.1034042553
light_and_crispy,0.1027080454
give_them_another_chance,0.1018333963
fair_amount_of,0.1018013784
hard_to_find,0.1009870130
rice_and_noodles,0.1005555556
restaurant_is_small,0.1005555556
food_here_is_great,0.1005555556
fast_and_hot,0.1005555556
nice_folks,0.1002894533
told_her,0.1002042553
running_around,0.1002042553
longer_than,0.1002042553
service_was_attentive,0.1001781971
would_definitely_come_back,0.1000000000
restaurants_i've_been_to,0.1000000000
for_lunch_today,0.1000000000
wake_up,0.0997668760
few_months_ago,0.0990010929
recommend_it_to_anyone,0.0988709677
can't_wait_to_come_back,0.0988709677
whole_in_the_wall,0.0988259659
wait_long_for,0.0986805556
my_kids_love,0.0986805556
not_too_shabby,0.0986332222
in_my_opinion,0.0986332222
everything_is_made_fresh,0.0986332222
check_them_out,0.0981661601
family_and_friends,0.0976395523
chow_main,0.0975613734
what_do_you_expect,0.0975041899
super_busy,0.0972197871
charge_extra_for,0.0971420940
sauce_that_came_with,0.0970394737
